Element    0
Vertex 0 z 0
Moment 0
Group  70 9.84477e-05
Group  71 0.000112024
Group  72 0.000125312
Group  73 0.000144643
Group  74 9.29051e-05
Group  75 0.00010353
Group  76 0.000117335
Group  77 0.000135776
Group  78 8.71685e-05
Group  79 9.74859e-05
Group  80 0.000110833
Group  81 0.000128973
Group  82 8.32682e-05
Group  83 9.35275e-05
Group  84 0.000106947
Group  85 0.000125292
Group  86 8.14311e-05
Group  87 9.21534e-05
Group  88 0.000106317
Group  89 0.000126172
Group  90 5.35718e-05
Group  91 5.84462e-05
Group  92 6.41584e-05
Group  93 7.13112e-05
Group  94 4.38095e-05
Group  95 4.71112e-05
Group  96 5.10549e-05
Group  97 5.57269e-05
Group  98 4.74931e-05
Group  99 5.16973e-05
Group 100 5.68979e-05
Group 101 6.3433e-05
Group 102 5.37329e-05
Group 103 5.97962e-05
Group 104 6.70522e-05
Group 105 7.58913e-05
Group 106 6.76473e-05
Group 107 7.6518e-05
Group 108 8.74915e-05
Group 109 9.88312e-05
Group 110 5.52451e-05
Group 111 5.90395e-05
Group 112 6.50968e-05
Group 113 7.01911e-05
Group 114 4.49788e-05
Group 115 4.7383e-05
Group 116 4.95168e-05
Group 117 5.17336e-05
Group 118 3.74898e-05
Group 119 3.82449e-05
Group 120 3.83658e-05
Group 121 4.09147e-05
Group 122 0.000145656
Group 123 0.000134579
Group 124 0.00012363
Group 125 0.000115221
Group 126 0.000108931
Group 127 0.000100074
Group 128 0.000100327
Group 129 9.14262e-05
Group 130 8.56332e-05
Group 131 8.7816e-05
Group 132 8.75286e-05
Group 133 8.64026e-05
Group 134 8.14963e-05
Group 135 8.29062e-05
Group 136 7.67533e-05
Group 137 6.56692e-05
Group 138 6.82175e-06
Group 139 7.78236e-05
Group 140 7.63226e-05
Group 141 7.45087e-05
Group 142 7.14859e-05
Group 143 6.90837e-05
Group 144 6.82385e-05
Group 145 6.03454e-05
Group 146 9.60049e-06
Group 147 6.46848e-05
Group 148 6.12066e-05
Group 149 6.03139e-05
Group 150 5.11974e-05
Group 151 4.92205e-05
Group 152 4.90567e-06
Group 153 5.95372e-05
Group 154 4.52953e-05
Group 155 4.40161e-05
Group 156 4.70435e-06
Group 157 6.06296e-05
Group 158 1.34471e-06
Group 159 6.29281e-05
Group 160 6.97937e-05
Group 161 9.0669e-06
Group 162 2.01211e-05
Group 163 1.8923e-05
Group 164 1.19636e-05
Group 165 3.22834e-05
Group 166 1.04361e-05
Group 167 0
Moment 2
Group   0 0.00447372
Group   1 0.00298481
Group   2 0.00169784
Group   3 0.000701353
Group   4 0.00023885
Group   5 7.74615e-05
Group   6 1.44044e-05
Group   7 -2.44331e-05
Group   8 -7.20793e-05
Group   9 -0.000120306
Group  10 -6.49822e-05
Group  11 -5.80575e-05
Group  12 -6.86576e-05
Group  13 -1.96756e-05
Group  14 -3.06964e-06
Group  15 6.59696e-06
Group  16 3.17911e-05
Group  17 2.47076e-05
Group  18 4.50762e-05
Group  19 0.000241118
Group  20 5.9462e-05
Group  21 4.47268e-05
Group  22 0.00166769
Group  23 0.000772548
Group  24 2.93154e-05
Group  25 1.62739e-05
Group  26 6.66379e-05
Group  27 -6.40193e-05
Group  28 -3.94918e-05
Group  29 -4.66277e-05
Group  30 -0.000232725
Group  31 -6.74162e-05
Group  32 -2.67983e-06
Group  33 3.13047e-05
Group  34 2.67421e-05
Group  35 3.30247e-05
Group  36 4.95414e-06
Group  37 8.36045e-06
Group  38 4.91449e-06
Group  39 4.80219e-06
Group  40 1.47833e-08
Group  41 7.83233e-08
Group  42 6.54618e-05
Group  43 1.79184e-05
Group  44 -4.59424e-07
Group  45 -4.14457e-07
Group  46 -2.68202e-07
Group  47 -4.45557e-07
Group  48 2.97558e-05
Group  49 -2.31262e-05
Group  50 -8.79348e-05
Group  51 -6.5921e-05
Group  52 -4.91303e-05
Group  53 -3.63975e-05
Group  54 -2.82466e-05
Group  55 -2.33375e-05
Group  56 -2.03313e-05
Group  57 -1.85173e-05
Group  58 -1.73968e-05
Group  59 -1.66635e-05
Group  60 -1.61115e-05
Group  61 -1.56251e-05
Group  62 -1.51468e-05
Group  63 -1.4647e-05
Group  64 -1.41198e-05
Group  65 -1.35594e-05
Group  66 -1.29735e-05
Group  67 -1.23714e-05
Group  68 -1.17593e-05
Group  69 -1.11476e-05
Group  70 -2.16858e-06
Group  71 -2.54272e-06
Group  72 -2.85664e-06
Group  73 -3.18907e-06
Group  74 -2.10296e-06
Group  75 -2.3555e-06
Group  76 -2.6861e-06
Group  77 -3.11133e-06
Group  78 -2.00389e-06
Group  79 -2.24866e-06
Group  80 -2.56501e-06
Group  81 -2.99209e-06
Group  82 -1.93529e-06
Group  83 -2.17861e-06
Group  84 -2.49433e-06
Group  85 -2.92942e-06
Group  86 -1.907e-06
Group  87 -2.16004e-06
Group  88 -2.49658e-06
Group  89 -2.96905e-06
Group  90 -1.26335e-06
Group  91 -1.37862e-06
Group  92 -1.51694e-06
Group  93 -1.68869e-06
Group  94 -1.03922e-06
Group  95 -1.11918e-06
Group  96 -1.21158e-06
Group  97 -1.32647e-06
Group  98 -1.12759e-06
Group  99 -1.2297e-06
Group 100 -1.3513e-06
Group 101 -1.50561e-06
Group 102 -1.2705e-06
Group 103 -1.41325e-06
Group 104 -1.59036e-06
Group 105 -1.82491e-06
Group 106 -1.59593e-06
Group 107 -1.80432e-06
Group 108 -2.03511e-06
Group 109 -2.3275e-06
Group 110 -1.28475e-06
Group 111 -1.4221e-06
Group 112 -1.53983e-06
Group 113 -1.61059e-06
Group 114 -1.049e-06
Group 115 -1.1102e-06
Group 116 -1.19059e-06
Group 117 -1.28084e-06
Group 118 -8.9309e-07
Group 119 -9.48902e-07
Group 120 -9.56752e-07
Group 121 -9.4233e-07
Group 122 -3.36607e-06
Group 123 -3.01911e-06
Group 124 -2.7563e-06
Group 125 -2.60903e-06
Group 126 -2.57988e-06
Group 127 -2.45559e-06
Group 128 -2.39184e-06
Group 129 -2.32039e-06
Group 130 -2.35102e-06
Group 131 -2.14506e-06
Group 132 -2.14292e-06
Group 133 -1.83544e-06
Group 134 -1.90987e-06
Group 135 -2.02819e-06
Group 136 -1.88979e-06
Group 137 -1.77349e-06
Group 138 -1.86458e-07
Group 139 -1.66247e-06
Group 140 -1.47773e-06
Group 141 -1.51304e-06
Group 142 -1.56571e-06
Group 143 -1.57431e-06
Group 144 -1.6213e-06
Group 145 -1.49566e-06
Group 146 -1.95119e-07
Group 147 -1.26921e-06
Group 148 -1.25898e-06
Group 149 -1.31629e-06
Group 150 -1.2615e-06
Group 151 -1.40924e-06
Group 152 -1.54007e-07
Group 153 -1.38943e-06
Group 154 -1.22116e-06
Group 155 -1.52274e-06
Group 156 -1.82786e-07
Group 157 -1.51238e-06
Group 158 -4.00696e-08
Group 159 -1.16099e-06
Group 160 -1.50714e-06
Group 161 -2.39396e-07
Group 162 -4.84106e-07
Group 163 -4.2144e-07
Group 164 -3.33744e-07
Group 165 -6.6619e-07
Group 166 -2.91482e-06
Group 167 0
Moment 3
Group   0 0.00222656
Group   1 0.000984352
Group   2 0.000272215
Group   3 -2.58164e-05
Group   4 -6.30536e-05
Group   5 -4.89035e-05
Group   6 -3.94149e-05
Group   7 -4.64922e-05
Group   8 -7.45601e-05
Group   9 -9.56854e-05
Group  10 -4.57073e-05
Group  11 -3.75051e-05
Group  12 -3.41712e-05
Group  13 -1.85314e-05
Group  14 -1.2643e-05
Group  15 -1.08844e-05
Group  16 -6.59715e-05
Group  17 -5.93161e-05
Group  18 2.8074e-06
Group  19 8.4267e-05
Group  20 2.27976e-05
Group  21 1.73123e-05
Group  22 0.000312436
Group  23 -0.00020676
Group  24 -2.00863e-05
Group  25 -1.21481e-05
Group  26 -0.00017037
Group  27 -0.000166441
Group  28 -4.99713e-05
Group  29 -5.39997e-05
Group  30 -0.000197535
Group  31 -0.000103494
Group  32 -7.40804e-05
Group  33 -6.78062e-05
Group  34 -2.09375e-05
Group  35 -2.34413e-05
Group  36 -1.01385e-06
Group  37 -2.10913e-06
Group  38 -2.23335e-06
Group  39 -2.67334e-06
Group  40 4.66033e-09
Group  41 -3.91072e-08
Group  42 -0.000131866
Group  43 -0.000183697
Group  44 -7.51705e-07
Group  45 -1.80093e-07
Group  46 -5.6026e-08
Group  47 -3.39008e-07
Group  48 -0.000281433
Group  49 -0.000245574
Group  50 -0.000158962
Group  51 -8.75196e-05
Group  52 -5.87545e-05
Group  53 -4.4671e-05
Group  54 -3.83069e-05
Group  55 -3.40482e-05
Group  56 -3.11715e-05
Group  57 -2.90194e-05
Group  58 -2.7258e-05
Group  59 -2.56921e-05
Group  60 -2.42381e-05
Group  61 -2.28858e-05
Group  62 -2.1607e-05
Group  63 -2.03794e-05
Group  64 -1.91998e-05
Group  65 -1.80683e-05
Group  66 -1.69845e-05
Group  67 -1.5949e-05
Group  68 -1.496e-05
Group  69 -1.40297e-05
Group  70 -2.77318e-06
Group  71 -3.17292e-06
Group  72 -3.55649e-06
Group  73 -4.11728e-06
Group  74 -2.63891e-06
Group  75 -2.93304e-06
Group  76 -3.31732e-06
Group  77 -3.83604e-06
Group  78 -2.46242e-06
Group  79 -2.75311e-06
Group  80 -3.12994e-06
Group  81 -3.64265e-06
Group  82 -2.35146e-06
Group  83 -2.64044e-06
Group  84 -3.01904e-06
Group  85 -3.53474e-06
Group  86 -2.29666e-06
Group  87 -2.59822e-06
Group  88 -2.99561e-06
Group  89 -3.5513e-06
Group  90 -1.50693e-06
Group  91 -1.6434e-06
Group  92 -1.80236e-06
Group  93 -2.00104e-06
Group  94 -1.22806e-06
Group  95 -1.31985e-06
Group  96 -1.43129e-06
Group  97 -1.55835e-06
Group  98 -1.32903e-06
Group  99 -1.44494e-06
Group 100 -1.5904e-06
Group 101 -1.77174e-06
Group 102 -1.50277e-06
Group 103 -1.67288e-06
Group 104 -1.87008e-06
Group 105 -2.09949e-06
Group 106 -1.88566e-06
Group 107 -2.1284e-06
Group 108 -2.4433e-06
Group 109 -2.73429e-06
Group 110 -1.53398e-06
Group 111 -1.60467e-06
Group 112 -1.78212e-06
Group 113 -1.9421e-06
Group 114 -1.23337e-06
Group 115 -1.29547e-06
Group 116 -1.32981e-06
Group 117 -1.36749e-06
Group 118 -1.00616e-06
Group 119 -9.99344e-07
Group 120 -1.00727e-06
Group 121 -1.11382e-06
Group 122 -3.94443e-06
Group 123 -3.67689e-06
Group 124 -3.37388e-06
Group 125 -3.10957e-06
Group 126 -2.8588e-06
Group 127 -2.56667e-06
Group 128 -2.61324e-06
Group 129 -2.28089e-06
Group 130 -2.00928e-06
Group 131 -2.2386e-06
Group 132 -2.21652e-06
Group 133 -2.39152e-06
Group 134 -2.10616e-06
Group 135 -2.06842e-06
Group 136 -1.89321e-06
Group 137 -1.49279e-06
Group 138 -1.52726e-07
Group 139 -2.09721e-06
Group 140 -2.16621e-06
Group 141 -2.04037e-06
Group 142 -1.8495e-06
Group 143 -1.73373e-06
Group 144 -1.65351e-06
Group 145 -1.41874e-06
Group 146 -2.65468e-07
Group 147 -1.85582e-06
Group 148 -1.70617e-06
Group 149 -1.62899e-06
Group 150 -1.2515e-06
Group 151 -1.05831e-06
Group 152 -1.05149e-07
Group 153 -1.72864e-06
Group 154 -1.18765e-06
Group 155 -9.65288e-07
Group 156 -9.74817e-08
Group 157 -2.0525e-06
Group 158 -3.89323e-08
Group 159 -2.55813e-06
Group 160 -2.29363e-06
Group 161 -2.41482e-07
Group 162 -5.94203e-07
Group 163 -5.94708e-07
Group 164 -2.8267e-07
Group 165 -9.6813e-07
Group 166 -4.2037e-06
Group 167 0
Element   73
Vertex 0 z 27.375
Moment 0
Group   0 0.00826397
Group   1 0.00737827
Group   2 0.00583159
Group   3 0.00349792
Group   4 0.00180042
Group   5 0.000966604
Group   6 0.00060787
Group   7 0.000597343
Group   8 0.000848148
Group   9 0.00109998
Group  10 0.000576009
Group  11 0.000542857
Group  12 0.000840962
Group  13 0.000537858
Group  14 0.000379601
Group  15 0.00035778
Group  16 0.000959698
Group  17 0.000818853
Group  18 0.000284041
Group  19 0.000671524
Group  20 0.000157566
Group  21 0.000121154
Group  22 0.00600172
Group  23 0.00620162
Group  24 0.000439947
Group  25 0.000324237
Group  26 0.00282412
Group  27 0.00281654
Group  28 0.00096518
Group  29 0.00103456
Group  30 0.00531254
Group  31 0.00466631
Group  32 0.00443891
Group  33 0.00392248
Group  34 0.000787626
Group  35 0.000884406
Group  36 0.000434013
Group  37 0.000530661
Group  38 0.000267627
Group  39 0.000274208
Group  40 5.84658e-06
Group  41 8.77497e-06
Group  42 0.00562394
Group  43 0.00642751
Group  44 6.22919e-05
Group  45 4.10627e-05
Group  46 2.86754e-05
Group  47 4.53759e-05
Group  48 0.0118471
Group  49 0.0143927
Group  50 0.0146636
Group  51 0.0114085
Group  52 0.00948332
Group  53 0.00819137
Group  54 0.00735422
Group  55 0.00672066
Group  56 0.00622389
Group  57 0.00581137
Group  58 0.00545027
Group  59 0.00512091
Group  60 0.00481381
Group  61 0.00452558
Group  62 0.00425334
Group  63 0.00399466
Group  64 0.00374928
Group  65 0.00351628
Group  66 0.0032955
Group  67 0.00308663
Group  68 0.00288913
Group  69 0.00270364
Group  70 0.000531169
Group  71 0.000609632
Group  72 0.000679556
Group  73 0.000779406
Group  74 0.000502832
Group  75 0.000560881
Group  76 0.000636582
Group  77 0.000736718
Group  78 0.000473267
Group  79 0.000529598
Group  80 0.000602471
Group  81 0.000701326
Group  82 0.0004529
Group  83 0.000508897
Group  84 0.000581956
Group  85 0.000682094
Group  86 0.000443426
Group  87 0.000501845
Group  88 0.000579192
Group  89 0.000687709
Group  90 0.000292175
Group  91 0.000318778
Group  92 0.000350211
Group  93 0.000389486
Group  94 0.000239425
Group  95 0.000257616
Group  96 0.000279121
Group  97 0.000305012
Group  98 0.00025981
Group  99 0.000282995
Group 100 0.000311451
Group 101 0.000347359
Group 102 0.000294107
Group 103 0.000327395
Group 104 0.000367899
Group 105 0.000418362
Group 106 0.000371048
Group 107 0.000420224
Group 108 0.000479187
Group 109 0.000544638
Group 110 0.000303843
Group 111 0.000328987
Group 112 0.000360986
Group 113 0.000386488
Group 114 0.000249149
Group 115 0.000263136
Group 116 0.00027797
Group 117 0.000293141
Group 118 0.000210171
Group 119 0.000217804
Group 120 0.000218139
Group 121 0.000226518
Group 122 0.000809405
Group 123 0.00074419
Group 124 0.000685937
Group 125 0.000646444
Group 126 0.000624239
Group 127 0.000582269
Group 128 0.000579263
Group 129 0.000542105
Group 130 0.000524503
Group 131 0.000508672
Group 132 0.000506736
Group 133 0.00047259
Group 134 0.000466216
Group 135 0.0004833
Group 136 0.000448761
Group 137 0.000400592
Group 138 4.16882e-05
Group 139 0.000422347
Group 140 0.000400922
Group 141 0.000403949
Group 142 0.000404635
Group 143 0.000401057
Group 144 0.000406285
Group 145 0.000367022
Group 146 5.28358e-05
Group 147 0.000353557
Group 148 0.000350467
Group 149 0.000363929
Group 150 0.000335658
Group 151 0.000349018
Group 152 3.51923e-05
Group 153 0.000363386
Group 154 0.000298017
Group 155 0.000314389
Group 156 3.39234e-05
Group 157 0.000310489
Group 158 7.4533e-06
Group 159 0.000272553
Group 160 0.000363584
Group 161 5.40597e-05
Group 162 0.000111455
Group 163 9.88161e-05
Group 164 7.22509e-05
Group 165 0.000184968
Group 166 2.73124e-05
Group 167 0
Moment 1
Group   0 0.00678378
Group   1 0.00553808
Group   2 0.0039869
Group   3 0.00217874
Group   4 0.00102548
Group   5 0.000505226
Group   6 0.000283492
Group   7 0.000234479
Group   8 0.00028294
Group   9 0.000309668
Group  10 0.000142193
Group  11 0.000120637
Group  12 0.000140673
Group  13 8.28774e-05
Group  14 8.68607e-05
Group  15 0.000111799
Group  16 0.000410982
Group  17 0.000356074
Group  18 0.000151126
Group  19 0.000466384
Group  20 0.000110744
Group  21 8.38496e-05
Group  22 0.00395912
Group  23 0.00340632
Group  24 0.000216987
Group  25 0.000150979
Group  26 0.00128105
Group  27 0.00108423
Group  28 0.000328975
Group  29 0.000340038
Group  30 0.00146097
Group  31 0.00109004
Group  32 0.00112686
Group  33 0.00116907
Group  34 0.000285723
Group  35 0.000323537
Group  36 0.000100333
Group  37 0.000136798
Group  38 7.48724e-05
Group  39 7.72731e-05
Group  40 9.93614e-07
Group  41 2.06796e-06
Group  42 0.00172673
Group  43 0.00196655
Group  44 1.37314e-05
Group  45 6.36135e-06
Group  46 3.54679e-06
Group  47 8.67339e-06
Group  48 0.00352499
Group  49 0.00396455
Group  50 0.00346074
Group  51 0.0024418
Group  52 0.00190462
Group  53 0.00158388
Group  54 0.00140074
Group  55 0.00126811
Group  56 0.00116841
Group  57 0.00108757
Group  58 0.00101776
Group  59 0.000954365
Group  60 0.000895461
Group  61 0.000840501
Group  62 0.000788858
Group  63 0.000739997
Group  64 0.000693761
Group  65 0.000650016
Group  66 0.000608692
Group  67 0.000569686
Group  68 0.000532868
Group  69 0.000498443
Group  70 9.84274e-05
Group  71 0.000112002
Group  72 0.000125287
Group  73 0.000144613
Group  74 9.28862e-05
Group  75 0.000103509
Group  76 0.000117311
Group  77 0.000135748
Group  78 8.71509e-05
Group  79 9.74662e-05
Group  80 0.00011081
Group  81 0.000128947
Group  82 8.32513e-05
Group  83 9.35084e-05
Group  84 0.000106925
Group  85 0.000125266
Group  86 8.14145e-05
Group  87 9.21345e-05
Group  88 0.000106295
Group  89 0.000126146
Group  90 5.35608e-05
Group  91 5.84342e-05
Group  92 6.41452e-05
Group  93 7.12966e-05
Group  94 4.38005e-05
Group  95 4.71015e-05
Group  96 5.10444e-05
Group  97 5.57154e-05
Group  98 4.74834e-05
Group  99 5.16867e-05
Group 100 5.68862e-05
Group 101 6.34199e-05
Group 102 5.37217e-05
Group 103 5.97838e-05
Group 104 6.70383e-05
Group 105 7.58758e-05
Group 106 6.76332e-05
Group 107 7.6502e-05
Group 108 8.7473e-05
Group 109 9.88106e-05
Group 110 5.52334e-05
Group 111 5.90274e-05
Group 112 6.50832e-05
Group 113 7.0176e-05
Group 114 4.49694e-05
Group 115 4.73731e-05
Group 116 4.95067e-05
Group 117 5.17233e-05
Group 118 3.74821e-05
Group 119 3.82373e-05
Group 120 3.83582e-05
Group 121 4.0906e-05
Group 122 0.000145626
Group 123 0.00013455
Group 124 0.000123603
Group 125 0.000115196
Group 126 0.000108909
Group 127 0.000100054
Group 128 0.000100306
Group 129 9.14087e-05
Group 130 8.56178e-05
Group 131 8.77982e-05
Group 132 8.75108e-05
Group 133 8.63833e-05
Group 134 8.14793e-05
Group 135 8.28893e-05
Group 136 7.67378e-05
Group 137 6.56568e-05
Group 138 6.82046e-06
Group 139 7.7806e-05
Group 140 7.63047e-05
Group 141 7.44919e-05
Group 142 7.14707e-05
Group 143 6.90694e-05
Group 144 6.82249e-05
Group 145 6.03337e-05
Group 146 9.59839e-06
Group 147 6.46706e-05
Group 148 6.11938e-05
Group 149 6.03021e-05
Group 150 5.11882e-05
Group 151 4.92125e-05
Group 152 4.90488e-06
Group 153 5.95256e-05
Group 154 4.52871e-05
Group 155 4.40087e-05
Group 156 4.70352e-06
Group 157 6.06158e-05
Group 158 1.34443e-06
Group 159 6.29125e-05
Group 160 6.97782e-05
Group 161 9.06505e-06
Group 162 2.01168e-05
Group 163 1.89188e-05
Group 164 1.19612e-05
Group 165 3.22767e-05
Group 166 1.04327e-05
Group 167 0
Moment 2
Group   0 0.00447492
Group   1 0.00298498
Group   2 0.00169783
Group   3 0.000701342
Group   4 0.000238867
Group   5 7.74861e-05
Group   6 1.44295e-05
Group   7 -2.4402e-05
Group   8 -7.20324e-05
Group   9 -0.000120235
Group  10 -6.49387e-05
Group  11 -5.80108e-05
Group  12 -6.85694e-05
Group  13 -1.96213e-05
Group  14 -3.03489e-06
Group  15 6.62375e-06
Group  16 3.18115e-05
Group  17 2.47227e-05
Group  18 4.5084e-05
Group  19 0.00024114
Group  20 5.94711e-05
Group  21 4.47357e-05
Group  22 0.00166774
Group  23 0.000772641
Group  24 2.93309e-05
Group  25 1.62897e-05
Group  26 6.67617e-05
Group  27 -6.38252e-05
Group  28 -3.94097e-05
Group  29 -4.65375e-05
Group  30 -0.000232189
Group  31 -6.69549e-05
Group  32 -2.29853e-06
Group  33 3.16345e-05
Group  34 2.67947e-05
Group  35 3.30817e-05
Group  36 4.9825e-06
Group  37 8.40338e-06
Group  38 4.93744e-06
Group  39 4.82565e-06
Group  40 1.49754e-08
Group  41 7.89694e-08
Group  42 6.59097e-05
Group  43 1.84161e-05
Group  44 -4.55312e-07
Group  45 -4.13506e-07
Group  46 -2.68203e-07
Group  47 -4.43211e-07
Group  48 3.06777e-05
Group  49 -2.20149e-05
Group  50 -8.69317e-05
Group  51 -6.52771e-05
Group  52 -4.86732e-05
Group  53 -3.60468e-05
Group  54 -2.79545e-05
Group  55 -2.30861e-05
Group  56 -2.0108e-05
Group  57 -1.83147e-05
Group  58 -1.72101e-05
Group  59 -1.64899e-05
Group  60 -1.59494e-05
Group  61 -1.5473e-05
Group  62 -1.50039e-05
Group  63 -1.45127e-05
Group  64 -1.39936e-05
Group  65 -1.34408e-05
Group  66 -1.28621e-05
Group  67 -1.2267e-05
Group  68 -1.16614e-05
Group  69 -1.10558e-05
Group  70 -2.15039e-06
Group  71 -2.52221e-06
Group  72 -2.83331e-06
Group  73 -3.16231e-06
Group  74 -2.08582e-06
Group  75 -2.33642e-06
Group  76 -2.66447e-06
Group  77 -3.0863e-06
Group  78 -1.98782e-06
Group  79 -2.23067e-06
Group  80 -2.54455e-06
Group  81 -2.96826e-06
Group  82 -1.9199e-06
Group  83 -2.16132e-06
Group  84 -2.47455e-06
Group  85 -2.90624e-06
Group  86 -1.89193e-06
Group  87 -2.14298e-06
Group  88 -2.47689e-06
Group  89 -2.94569e-06
Group  90 -1.25343e-06
Group  91 -1.3678e-06
Group  92 -1.50507e-06
Group  93 -1.67549e-06
Group  94 -1.03112e-06
Group  95 -1.11046e-06
Group  96 -1.20213e-06
Group  97 -1.31616e-06
Group  98 -1.11881e-06
Group  99 -1.22014e-06
Group 100 -1.34078e-06
Group 101 -1.4939e-06
Group 102 -1.26058e-06
Group 103 -1.40221e-06
Group 104 -1.578e-06
Group 105 -1.81092e-06
Group 106 -1.58345e-06
Group 107 -1.79023e-06
Group 108 -2.01903e-06
Group 109 -2.3094e-06
Group 110 -1.27465e-06
Group 111 -1.41132e-06
Group 112 -1.52794e-06
Group 113 -1.5978e-06
Group 114 -1.04084e-06
Group 115 -1.1016e-06
Group 116 -1.18161e-06
Group 117 -1.27144e-06
Group 118 -8.86292e-07
Group 119 -9.41951e-07
Group 120 -9.49736e-07
Group 121 -9.34928e-07
Group 122 -3.3397e-06
Group 123 -2.995e-06
Group 124 -2.73436e-06
Group 125 -2.58871e-06
Group 126 -2.56069e-06
Group 127 -2.43786e-06
Group 128 -2.37417e-06
Group 129 -2.30415e-06
Group 130 -2.33555e-06
Group 131 -2.12928e-06
Group 132 -2.1271e-06
Group 133 -1.82019e-06
Group 134 -1.8954e-06
Group 135 -2.01336e-06
Group 136 -1.87604e-06
Group 137 -1.76151e-06
Group 138 -1.85203e-07
Group 139 -1.64858e-06
Group 140 -1.46454e-06
Group 141 -1.50033e-06
Group 142 -1.55356e-06
Group 143 -1.56261e-06
Group 144 -1.60971e-06
Group 145 -1.48532e-06
Group 146 -1.93528e-07
Group 147 -1.25868e-06
Group 148 -1.24921e-06
Group 149 -1.30676e-06
Group 150 -1.25323e-06
Group 151 -1.40077e-06
Group 152 -1.53087e-07
Group 153 -1.3792e-06
Group 154 -1.21289e-06
Group 155 -1.51338e-06
Group 156 -1.81666e-07
Group 157 -1.49885e-06
Group 158 -3.97545e-08
Group 159 -1.14779e-06
Group 160 -1.49375e-06
Group 161 -2.37607e-07
Group 162 -4.80161e-07
Group 163 -4.17737e-07
Group 164 -3.31302e-07
Group 165 -6.60829e-07
Group 166 -2.91482e-06
Group 167 0
Moment 3
Group   0 0.00222691
Group   1 0.000984239
Group   2 0.000272086
Group   3 -2.58952e-05
Group   4 -6.30964e-05
Group   5 -4.89309e-05
Group   6 -3.94402e-05
Group   7 -4.6528e-05
Group   8 -7.46177e-05
Group   9 -9.57639e-05
Group  10 -4.57497e-05
Group  11 -3.75463e-05
Group  12 -3.42417e-05
Group  13 -1.85698e-05
Group  14 -1.26633e-05
Group  15 -1.08997e-05
Group  16 -6.59834e-05
Group  17 -5.93266e-05
Group  18 2.80185e-06
Group  19 8.42562e-05
Group  20 2.27965e-05
Group  21 1.73122e-05
Group  22 0.000312305
Group  23 -0.000206918
Group  24 -2.01015e-05
Group  25 -1.21617e-05
Group  26 -0.000170474
Group  27 -0.000166584
Group  28 -5.00305e-05
Group  29 -5.40633e-05
Group  30 -0.0001979
Group  31 -0.000103793
Group  32 -7.43191e-05
Group  33 -6.79814e-05
Group  34 -2.09606e-05
Group  35 -2.34657e-05
Group  36 -1.03413e-06
Group  37 -2.13467e-06
Group  38 -2.24569e-06
Group  39 -2.6858e-06
Group  40 4.41991e-09
Group  41 -3.95292e-08
Group  42 -0.000132073
Group  43 -0.000183916
Group  44 -7.54417e-07
Group  45 -1.81594e-07
Group  46 -5.68313e-08
Group  47 -3.41021e-07
Group  48 -0.000281878
Group  49 -0.000246196
Group  50 -0.000159594
Group  51 -8.7957e-05
Group  52 -5.9079e-05
Group  53 -4.49262e-05
Group  54 -3.85214e-05
Group  55 -3.42362e-05
Group  56 -3.13413e-05
Group  57 -2.91756e-05
Group  58 -2.74033e-05
Group  59 -2.58279e-05
Group  60 -2.43654e-05
Group  61 -2.30053e-05
Group  62 -2.17192e-05
Group  63 -2.04846e-05
Group  64 -1.92986e-05
Group  65 -1.81609e-05
Group  66 -1.70712e-05
Group  67 -1.60302e-05
Group  68 -1.50361e-05
Group  69 -1.41008e-05
Group  70 -2.78713e-06
Group  71 -3.18903e-06
Group  72 -3.57436e-06
Group  73 -4.1378e-06
Group  74 -2.65216e-06
Group  75 -2.94783e-06
Group  76 -3.33411e-06
Group  77 -3.85547e-06
Group  78 -2.4749e-06
Group  79 -2.76708e-06
Group  80 -3.14581e-06
Group  81 -3.66113e-06
Group  82 -2.36338e-06
Group  83 -2.65383e-06
Group  84 -3.03434e-06
Group  85 -3.55267e-06
Group  86 -2.30831e-06
Group  87 -2.61139e-06
Group  88 -3.01081e-06
Group  89 -3.56934e-06
Group  90 -1.51459e-06
Group  91 -1.65175e-06
Group  92 -1.81154e-06
Group  93 -2.01124e-06
Group  94 -1.23433e-06
Group  95 -1.3266e-06
Group  96 -1.4386e-06
Group  97 -1.56632e-06
Group  98 -1.33581e-06
Group  99 -1.45233e-06
Group 100 -1.59853e-06
Group 101 -1.7808e-06
Group 102 -1.51044e-06
Group 103 -1.68141e-06
Group 104 -1.87965e-06
Group 105 -2.11035e-06
Group 106 -1.89528e-06
Group 107 -2.13929e-06
Group 108 -2.45571e-06
Group 109 -2.74835e-06
Group 110 -1.54182e-06
Group 111 -1.61311e-06
Group 112 -1.79138e-06
Group 113 -1.95201e-06
Group 114 -1.23976e-06
Group 115 -1.30221e-06
Group 116 -1.33688e-06
Group 117 -1.37492e-06
Group 118 -1.01149e-06
Group 119 -1.00481e-06
Group 120 -1.01275e-06
Group 121 -1.1196e-06
Group 122 -3.96497e-06
Group 123 -3.69582e-06
Group 124 -3.39133e-06
Group 125 -3.12593e-06
Group 126 -2.87442e-06
Group 127 -2.58106e-06
Group 128 -2.62763e-06
Group 129 -2.29407e-06
Group 130 -2.02164e-06
Group 131 -2.25105e-06
Group 132 -2.22885e-06
Group 133 -2.40356e-06
Group 134 -2.11765e-06
Group 135 -2.0801e-06
Group 136 -1.904e-06
Group 137 -1.50198e-06
